time,event,plane_id,plane_cat,passenger_id,queue_len,scanner,door,gate,info
446.0,passenger_queue_arrival,,,1574,24,1,1,1,
446.0,passenger_queue_arrival,,,1575,25,1,1,1,
446.0,passenger_queue_arrival,,,1576,26,1,1,1,
446.0,passenger_queue_arrival,,,1577,27,1,1,1,
446.0,landing_start,41,3,,27,1,1,1,landing_time=5
446.0,service_start,,,1551,26,1,1,1,service_time_sampled=0.033
446.0329031361142,service_end,,,1551,26,1,1,1,duration=0.033
446.0329031361142,service_start,,,1552,25,1,1,1,service_time_sampled=0.091
446.12378056028984,service_end,,,1552,25,1,1,1,duration=0.091
446.12378056028984,service_start,,,1553,24,1,1,1,service_time_sampled=0.252
446.3761590880724,service_end,,,1553,24,1,1,1,duration=0.252
446.3761590880724,service_start,,,1554,23,1,1,1,service_time_sampled=0.046
446.42258611189226,service_end,,,1554,23,1,1,1,duration=0.046
446.42258611189226,service_start,,,1555,22,1,1,1,service_time_sampled=0.114
446.5370662646507,service_end,,,1555,22,1,1,1,duration=0.114
446.5370662646507,service_start,,,1556,21,1,1,1,service_time_sampled=0.037
446.5744191992529,service_end,,,1556,21,1,1,1,duration=0.037
446.5744191992529,service_start,,,1557,20,1,1,1,service_time_sampled=0.084
446.65821906985116,service_end,,,1557,20,1,1,1,duration=0.084
446.65821906985116,service_start,,,1558,19,1,1,1,service_time_sampled=0.170
446.82792377976114,service_end,,,1558,19,1,1,1,duration=0.170
446.82792377976114,service_start,,,1559,18,1,1,1,service_time_sampled=0.039
446.86676400905066,service_end,,,1559,18,1,1,1,duration=0.039
446.86676400905066,service_start,,,1560,17,1,1,1,service_time_sampled=0.040
446.9070747986245,service_end,,,1560,17,1,1,1,duration=0.040
446.9070747986245,service_start,,,1561,16,1,1,1,service_time_sampled=0.350
447.25754869108954,service_end,,,1561,16,1,1,1,duration=0.350
447.25754869108954,service_start,,,1562,15,1,1,1,service_time_sampled=0.066
447.3232456939604,service_end,,,1562,15,1,1,1,duration=0.066
447.3232456939604,service_start,,,1563,14,1,1,1,service_time_sampled=0.205
447.5282064564793,service_end,,,1563,14,1,1,1,duration=0.205
447.5282064564793,service_start,,,1564,13,1,1,1,service_time_sampled=0.062
447.5900314121219,service_end,,,1564,13,1,1,1,duration=0.062
447.5900314121219,service_start,,,1565,12,1,1,1,service_time_sampled=0.236
447.82642411752795,service_end,,,1565,12,1,1,1,duration=0.236
447.82642411752795,service_start,,,1566,11,1,1,1,service_time_sampled=0.242
448.0685951926481,service_end,,,1566,11,1,1,1,duration=0.242
448.0685951926481,service_start,,,1567,10,1,1,1,service_time_sampled=0.027
448.0955694077247,service_end,,,1567,10,1,1,1,duration=0.027
448.0955694077247,service_start,,,1568,9,1,1,1,service_time_sampled=0.166
448.2620387050249,service_end,,,1568,9,1,1,1,duration=0.166
448.2620387050249,service_start,,,1569,8,1,1,1,service_time_sampled=0.192
448.45359504243663,service_end,,,1569,8,1,1,1,duration=0.192
448.45359504243663,service_start,,,1570,7,1,1,1,service_time_sampled=0.109
448.5623821692229,service_end,,,1570,7,1,1,1,duration=0.109
448.5623821692229,service_start,,,1571,6,1,1,1,service_time_sampled=0.031
448.5936805056677,service_end,,,1571,6,1,1,1,duration=0.031
448.5936805056677,service_start,,,1572,5,1,1,1,service_time_sampled=0.084
448.6781319381314,service_end,,,1572,5,1,1,1,duration=0.084
448.6781319381314,service_start,,,1573,4,1,1,1,service_time_sampled=0.010
448.6881319381314,service_end,,,1573,4,1,1,1,duration=0.010
448.6881319381314,service_start,,,1574,3,1,1,1,service_time_sampled=0.064
448.7516571915893,service_end,,,1574,3,1,1,1,duration=0.064
448.7516571915893,service_start,,,1575,2,1,1,1,service_time_sampled=0.027
448.77892569916725,service_end,,,1575,2,1,1,1,duration=0.027
448.77892569916725,service_start,,,1576,1,1,1,1,service_time_sampled=0.047
448.8258881945048,service_end,,,1576,1,1,1,1,duration=0.047
448.8258881945048,service_start,,,1577,0,1,1,1,service_time_sampled=0.028
448.8539077369402,service_end,,,1577,0,1,1,1,duration=0.028
450.0,plane_arrive,42,2,,0,1,1,1,air_q=1
451.0,landing_end,41,3,,0,1,1,1,pad_q=1
454.0,plane_arrive,43,2,,0,1,1,1,air_q=2
458.0,unload_end,41,3,,0,1,1,1,
458.0,passengers_spawned,41,3,,0,1,1,1,count=46
458.0,passenger_queue_arrival,,,1578,1,1,1,1,
458.0,passenger_queue_arrival,,,1579,2,1,1,1,
458.0,passenger_queue_arrival,,,1580,3,1,1,1,
458.0,passenger_queue_arrival,,,1581,4,1,1,1,
458.0,passenger_queue_arrival,,,1582,5,1,1,1,
458.0,passenger_queue_arrival,,,1583,6,1,1,1,
458.0,passenger_queue_arrival,,,1584,7,1,1,1,
458.0,passenger_queue_arrival,,,1585,8,1,1,1,
458.0,passenger_queue_arrival,,,1586,9,1,1,1,
458.0,passenger_queue_arrival,,,1587,10,1,1,1,
458.0,passenger_queue_arrival,,,1588,11,1,1,1,
458.0,passenger_queue_arrival,,,1589,12,1,1,1,
458.0,passenger_queue_arrival,,,1590,13,1,1,1,
458.0,passenger_queue_arrival,,,1591,14,1,1,1,
458.0,passenger_queue_arrival,,,1592,15,1,1,1,
458.0,passenger_queue_arrival,,,1593,16,1,1,1,
458.0,passenger_queue_arrival,,,1594,17,1,1,1,
458.0,passenger_queue_arrival,,,1595,18,1,1,1,
458.0,passenger_queue_arrival,,,1596,19,1,1,1,
458.0,passenger_queue_arrival,,,1597,20,1,1,1,
458.0,passenger_queue_arrival,,,1598,21,1,1,1,
458.0,passenger_queue_arrival,,,1599,22,1,1,1,
458.0,passenger_queue_arrival,,,1600,23,1,1,1,
458.0,passenger_queue_arrival,,,1601,24,1,1,1,
458.0,passenger_queue_arrival,,,1602,25,1,1,1,
458.0,passenger_queue_arrival,,,1603,26,1,1,1,
458.0,passenger_queue_arrival,,,1604,27,1,1,1,
458.0,passenger_queue_arrival,,,1605,28,1,1,1,
458.0,passenger_queue_arrival,,,1606,29,1,1,1,
458.0,passenger_queue_arrival,,,1607,30,1,1,1,
458.0,passenger_queue_arrival,,,1608,31,1,1,1,
458.0,passenger_queue_arrival,,,1609,32,1,1,1,
458.0,passenger_queue_arrival,,,1610,33,1,1,1,
458.0,passenger_queue_arrival,,,1611,34,1,1,1,
458.0,passenger_queue_arrival,,,1612,35,1,1,1,
458.0,passenger_queue_arrival,,,1613,36,1,1,1,
458.0,passenger_queue_arrival,,,1614,37,1,1,1,
458.0,passenger_queue_arrival,,,1615,38,1,1,1,
458.0,passenger_queue_arrival,,,1616,39,1,1,1,
458.0,passenger_queue_arrival,,,1617,40,1,1,1,
458.0,passenger_queue_arrival,,,1618,41,1,1,1,
458.0,passenger_queue_arrival,,,1619,42,1,1,1,
458.0,passenger_queue_arrival,,,1620,43,1,1,1,
458.0,passenger_queue_arrival,,,1621,44,1,1,1,
458.0,passenger_queue_arrival,,,1622,45,1,1,1,
458.0,passenger_queue_arrival,,,1623,46,1,1,1,
458.0,landing_start,42,2,,46,1,1,1,landing_time=5
458.0,service_start,,,1578,45,1,1,1,service_time_sampled=0.378
458.3777781216583,service_end,,,1578,45,1,1,1,duration=0.378
458.3777781216583,service_start,,,1579,44,1,1,1,service_time_sampled=0.103
458.48092462808034,service_end,,,1579,44,1,1,1,duration=0.103
458.48092462808034,service_start,,,1580,43,1,1,1,service_time_sampled=0.015
458.4960590126502,service_end,,,1580,43,1,1,1,duration=0.015
458.4960590126502,service_start,,,1581,42,1,1,1,service_time_sampled=0.115
458.61134648179944,service_end,,,1581,42,1,1,1,duration=0.115
458.61134648179944,service_start,,,1582,41,1,1,1,service_time_sampled=0.028
458.6393293799224,service_end,,,1582,41,1,1,1,duration=0.028
458.6393293799224,service_start,,,1583,40,1,1,1,service_time_sampled=0.151
458.790104652981,service_end,,,1583,40,1,1,1,duration=0.151
458.790104652981,service_start,,,1584,39,1,1,1,service_time_sampled=0.102
458.89254105685336,service_end,,,1584,39,1,1,1,duration=0.102
458.89254105685336,service_start,,,1585,38,1,1,1,service_time_sampled=0.162
459.0,plane_arrive,44,2,,38,1,1,1,air_q=2
459.0545382084184,service_end,,,1585,38,1,1,1,duration=0.162
459.0545382084184,service_start,,,1586,37,1,1,1,service_time_sampled=0.161
459.2154072055136,service_end,,,1586,37,1,1,1,duration=0.161
459.2154072055136,service_start,,,1587,36,1,1,1,service_time_sampled=0.526
459.7415220092424,service_end,,,1587,36,1,1,1,duration=0.526
459.7415220092424,service_start,,,1588,35,1,1,1,service_time_sampled=0.102
459.8438141851981,service_end,,,1588,35,1,1,1,duration=0.102
459.8438141851981,service_start,,,1589,34,1,1,1,service_time_sampled=0.036
459.88026628773036,service_end,,,1589,34,1,1,1,duration=0.036
459.88026628773036,service_start,,,1590,33,1,1,1,service_time_sampled=0.051
459.93129864950987,service_end,,,1590,33,1,1,1,duration=0.051
459.93129864950987,service_start,,,1591,32,1,1,1,service_time_sampled=0.010
459.94129864950986,service_end,,,1591,32,1,1,1,duration=0.010
459.94129864950986,service_start,,,1592,31,1,1,1,service_time_sampled=0.061
460.0026101856762,service_end,,,1592,31,1,1,1,duration=0.061
460.0026101856762,service_start,,,1593,30,1,1,1,service_time_sampled=0.022
460.0243554009428,service_end,,,1593,30,1,1,1,duration=0.022
460.0243554009428,service_start,,,1594,29,1,1,1,service_time_sampled=0.159
460.1830870272669,service_end,,,1594,29,1,1,1,duration=0.159
460.1830870272669,service_start,,,1595,28,1,1,1,service_time_sampled=0.057
460.24000172197196,service_end,,,1595,28,1,1,1,duration=0.057
460.24000172197196,service_start,,,1596,27,1,1,1,service_time_sampled=0.216
460.455796634418,service_end,,,1596,27,1,1,1,duration=0.216
460.455796634418,service_start,,,1597,26,1,1,1,service_time_sampled=0.400
460.8555176393798,service_end,,,1597,26,1,1,1,duration=0.400
460.8555176393798,service_start,,,1598,25,1,1,1,service_time_sampled=0.010
460.8655176393798,service_end,,,1598,25,1,1,1,duration=0.010
460.8655176393798,service_start,,,1599,24,1,1,1,service_time_sampled=0.471
461.33675084618693,service_end,,,1599,24,1,1,1,duration=0.471
461.33675084618693,service_start,,,1600,23,1,1,1,service_time_sampled=0.048
461.3843902912367,service_end,,,1600,23,1,1,1,duration=0.048
461.3843902912367,service_start,,,1601,22,1,1,1,service_time_sampled=0.445
461.82911252889465,service_end,,,1601,22,1,1,1,duration=0.445
461.82911252889465,service_start,,,1602,21,1,1,1,service_time_sampled=0.400
462.2290492722514,service_end,,,1602,21,1,1,1,duration=0.400
462.2290492722514,service_start,,,1603,20,1,1,1,service_time_sampled=0.100
462.32916502032117,service_end,,,1603,20,1,1,1,duration=0.100
462.32916502032117,service_start,,,1604,19,1,1,1,service_time_sampled=0.010
462.33916502032116,service_end,,,1604,19,1,1,1,duration=0.010
462.33916502032116,service_start,,,1605,18,1,1,1,service_time_sampled=0.020
462.3592718121722,service_end,,,1605,18,1,1,1,duration=0.020
462.3592718121722,service_start,,,1606,17,1,1,1,service_time_sampled=0.014
462.3733046374743,service_end,,,1606,17,1,1,1,duration=0.014
462.3733046374743,service_start,,,1607,16,1,1,1,service_time_sampled=0.370
462.74307974763815,service_end,,,1607,16,1,1,1,duration=0.370
462.74307974763815,service_start,,,1608,15,1,1,1,service_time_sampled=0.109
462.8525690218795,service_end,,,1608,15,1,1,1,duration=0.109
462.8525690218795,service_start,,,1609,14,1,1,1,service_time_sampled=0.083
462.93599169302297,service_end,,,1609,14,1,1,1,duration=0.083
462.93599169302297,service_start,,,1610,13,1,1,1,service_time_sampled=0.010
462.94599169302296,service_end,,,1610,13,1,1,1,duration=0.010
462.94599169302296,service_start,,,1611,12,1,1,1,service_time_sampled=0.061
463.0,landing_end,42,2,,12,1,1,1,pad_q=1
463.0067480708027,service_end,,,1611,12,1,1,1,duration=0.061
463.0067480708027,service_start,,,1612,11,1,1,1,service_time_sampled=0.078
463.08473090428566,service_end,,,1612,11,1,1,1,duration=0.078
463.08473090428566,service_start,,,1613,10,1,1,1,service_time_sampled=0.050
463.13446378291997,service_end,,,1613,10,1,1,1,duration=0.050
463.13446378291997,service_start,,,1614,9,1,1,1,service_time_sampled=0.278
463.4122728066191,service_end,,,1614,9,1,1,1,duration=0.278
463.4122728066191,service_start,,,1615,8,1,1,1,service_time_sampled=0.203
463.61487044623436,service_end,,,1615,8,1,1,1,duration=0.203
463.61487044623436,service_start,,,1616,7,1,1,1,service_time_sampled=0.070
463.68525889496226,service_end,,,1616,7,1,1,1,duration=0.070
463.68525889496226,service_start,,,1617,6,1,1,1,service_time_sampled=0.334
464.01884622988183,service_end,,,1617,6,1,1,1,duration=0.334
464.01884622988183,service_start,,,1618,5,1,1,1,service_time_sampled=0.010
464.0288462298818,service_end,,,1618,5,1,1,1,duration=0.010
464.0288462298818,service_start,,,1619,4,1,1,1,service_time_sampled=0.110
464.1389048481171,service_end,,,1619,4,1,1,1,duration=0.110
464.1389048481171,service_start,,,1620,3,1,1,1,service_time_sampled=0.030
464.16939272889,service_end,,,1620,3,1,1,1,duration=0.030
464.16939272889,service_start,,,1621,2,1,1,1,service_time_sampled=0.171
464.3404851071882,service_end,,,1621,2,1,1,1,duration=0.171
464.3404851071882,service_start,,,1622,1,1,1,1,service_time_sampled=0.145
464.4850485412403,service_end,,,1622,1,1,1,1,duration=0.145
464.4850485412403,service_start,,,1623,0,1,1,1,service_time_sampled=0.067
464.55193096394197,service_end,,,1623,0,1,1,1,duration=0.067
466.0,plane_arrive,45,1,,0,1,1,1,air_q=3
470.0,unload_end,42,2,,0,1,1,1,
470.0,passengers_spawned,42,2,,0,1,1,1,count=30
470.0,passenger_queue_arrival,,,1624,1,1,1,1,
470.0,passenger_queue_arrival,,,1625,2,1,1,1,
470.0,passenger_queue_arrival,,,1626,3,1,1,1,
470.0,passenger_queue_arrival,,,1627,4,1,1,1,
470.0,passenger_queue_arrival,,,1628,5,1,1,1,
470.0,passenger_queue_arrival,,,1629,6,1,1,1,
470.0,passenger_queue_arrival,,,1630,7,1,1,1,
470.0,passenger_queue_arrival,,,1631,8,1,1,1,
470.0,passenger_queue_arrival,,,1632,9,1,1,1,
470.0,passenger_queue_arrival,,,1633,10,1,1,1,
470.0,passenger_queue_arrival,,,1634,11,1,1,1,
470.0,passenger_queue_arrival,,,1635,12,1,1,1,
470.0,passenger_queue_arrival,,,1636,13,1,1,1,
470.0,passenger_queue_arrival,,,1637,14,1,1,1,
470.0,passenger_queue_arrival,,,1638,15,1,1,1,
470.0,passenger_queue_arrival,,,1639,16,1,1,1,
470.0,passenger_queue_arrival,,,1640,17,1,1,1,
470.0,passenger_queue_arrival,,,1641,18,1,1,1,
470.0,passenger_queue_arrival,,,1642,19,1,1,1,
470.0,passenger_queue_arrival,,,1643,20,1,1,1,
470.0,passenger_queue_arrival,,,1644,21,1,1,1,
470.0,passenger_queue_arrival,,,1645,22,1,1,1,
470.0,passenger_queue_arrival,,,1646,23,1,1,1,
470.0,passenger_queue_arrival,,,1647,24,1,1,1,
470.0,passenger_queue_arrival,,,1648,25,1,1,1,
470.0,passenger_queue_arrival,,,1649,26,1,1,1,
470.0,passenger_queue_arrival,,,1650,27,1,1,1,
470.0,passenger_queue_arrival,,,1651,28,1,1,1,
470.0,passenger_queue_arrival,,,1652,29,1,1,1,
470.0,passenger_queue_arrival,,,1653,30,1,1,1,
470.0,landing_start,43,2,,30,1,1,1,landing_time=3
470.0,service_start,,,1624,29,1,1,1,service_time_sampled=0.035
470.03480121925463,service_end,,,1624,29,1,1,1,duration=0.035
470.03480121925463,service_start,,,1625,28,1,1,1,service_time_sampled=0.010
470.0448012192546,service_end,,,1625,28,1,1,1,duration=0.010
470.0448012192546,service_start,,,1626,27,1,1,1,service_time_sampled=0.245
470.289362676096,service_end,,,1626,27,1,1,1,duration=0.245
470.289362676096,service_start,,,1627,26,1,1,1,service_time_sampled=0.174
470.463016079435,service_end,,,1627,26,1,1,1,duration=0.174
470.463016079435,service_start,,,1628,25,1,1,1,service_time_sampled=0.047
470.5097833088842,service_end,,,1628,25,1,1,1,duration=0.047
470.5097833088842,service_start,,,1629,24,1,1,1,service_time_sampled=0.120
470.62992359667544,service_end,,,1629,24,1,1,1,duration=0.120
470.62992359667544,service_start,,,1630,23,1,1,1,service_time_sampled=0.010
470.63992359667543,service_end,,,1630,23,1,1,1,duration=0.010
470.63992359667543,service_start,,,1631,22,1,1,1,service_time_sampled=0.068
470.70820452502966,service_end,,,1631,22,1,1,1,duration=0.068
470.70820452502966,service_start,,,1632,21,1,1,1,service_time_sampled=0.010
470.71820452502965,service_end,,,1632,21,1,1,1,duration=0.010
470.71820452502965,service_start,,,1633,20,1,1,1,service_time_sampled=0.030
470.7480637654177,service_end,,,1633,20,1,1,1,duration=0.030
470.7480637654177,service_start,,,1634,19,1,1,1,service_time_sampled=0.102
470.84964881697937,service_end,,,1634,19,1,1,1,duration=0.102
470.84964881697937,service_start,,,1635,18,1,1,1,service_time_sampled=0.010
470.85964881697936,service_end,,,1635,18,1,1,1,duration=0.010
470.85964881697936,service_start,,,1636,17,1,1,1,service_time_sampled=0.022
470.8815317752155,service_end,,,1636,17,1,1,1,duration=0.022
470.8815317752155,service_start,,,1637,16,1,1,1,service_time_sampled=0.073
470.9547369197488,service_end,,,1637,16,1,1,1,duration=0.073
470.9547369197488,service_start,,,1638,15,1,1,1,service_time_sampled=0.170
471.0,plane_arrive,46,3,,15,1,1,1,air_q=3
471.12456435751244,service_end,,,1638,15,1,1,1,duration=0.170
471.12456435751244,service_start,,,1639,14,1,1,1,service_time_sampled=0.198
471.3221893163011,service_end,,,1639,14,1,1,1,duration=0.198
471.3221893163011,service_start,,,1640,13,1,1,1,service_time_sampled=0.125
471.44670549462444,service_end,,,1640,13,1,1,1,duration=0.125
471.44670549462444,service_start,,,1641,12,1,1,1,service_time_sampled=0.010
471.45670549462443,service_end,,,1641,12,1,1,1,duration=0.010
471.45670549462443,service_start,,,1642,11,1,1,1,service_time_sampled=0.056
471.5131432831951,service_end,,,1642,11,1,1,1,duration=0.056
471.5131432831951,service_start,,,1643,10,1,1,1,service_time_sampled=0.067
471.58005545563384,service_end,,,1643,10,1,1,1,duration=0.067
471.58005545563384,service_start,,,1644,9,1,1,1,service_time_sampled=0.044
471.6239866836939,service_end,,,1644,9,1,1,1,duration=0.044
471.6239866836939,service_start,,,1645,8,1,1,1,service_time_sampled=0.048
471.67206690956647,service_end,,,1645,8,1,1,1,duration=0.048
471.67206690956647,service_start,,,1646,7,1,1,1,service_time_sampled=0.010
471.68206690956646,service_end,,,1646,7,1,1,1,duration=0.010
471.68206690956646,service_start,,,1647,6,1,1,1,service_time_sampled=0.107
471.7891363827904,service_end,,,1647,6,1,1,1,duration=0.107
471.7891363827904,service_start,,,1648,5,1,1,1,service_time_sampled=0.186
471.97466418920715,service_end,,,1648,5,1,1,1,duration=0.186
471.97466418920715,service_start,,,1649,4,1,1,1,service_time_sampled=0.022
471.996588162142,service_end,,,1649,4,1,1,1,duration=0.022
471.996588162142,service_start,,,1650,3,1,1,1,service_time_sampled=0.027
472.0231034505842,service_end,,,1650,3,1,1,1,duration=0.027
472.0231034505842,service_start,,,1651,2,1,1,1,service_time_sampled=0.148
472.171496496836,service_end,,,1651,2,1,1,1,duration=0.148
472.171496496836,service_start,,,1652,1,1,1,1,service_time_sampled=0.066
472.23759516337043,service_end,,,1652,1,1,1,1,duration=0.066
472.23759516337043,service_start,,,1653,0,1,1,1,service_time_sampled=0.027
472.2642166187208,service_end,,,1653,0,1,1,1,duration=0.027
473.0,landing_end,43,2,,0,1,1,1,pad_q=1
480.0,unload_end,43,2,,0,1,1,1,
480.0,passengers_spawned,43,2,,0,1,1,1,count=31
480.0,passenger_queue_arrival,,,1654,1,1,1,1,
480.0,passenger_queue_arrival,,,1655,2,1,1,1,
480.0,passenger_queue_arrival,,,1656,3,1,1,1,
480.0,passenger_queue_arrival,,,1657,4,1,1,1,
480.0,passenger_queue_arrival,,,1658,5,1,1,1,
480.0,passenger_queue_arrival,,,1659,6,1,1,1,
480.0,passenger_queue_arrival,,,1660,7,1,1,1,
480.0,passenger_queue_arrival,,,1661,8,1,1,1,
480.0,passenger_queue_arrival,,,1662,9,1,1,1,
480.0,passenger_queue_arrival,,,1663,10,1,1,1,
480.0,passenger_queue_arrival,,,1664,11,1,1,1,
480.0,passenger_queue_arrival,,,1665,12,1,1,1,
480.0,passenger_queue_arrival,,,1666,13,1,1,1,
480.0,passenger_queue_arrival,,,1667,14,1,1,1,
480.0,passenger_queue_arrival,,,1668,15,1,1,1,
480.0,passenger_queue_arrival,,,1669,16,1,1,1,
480.0,passenger_queue_arrival,,,1670,17,1,1,1,
480.0,passenger_queue_arrival,,,1671,18,1,1,1,
480.0,passenger_queue_arrival,,,1672,19,1,1,1,
