time,event,plane_id,plane_cat,passenger_id,queue_len,scanner,door,gate,info
304.89799397942414,service_start,,,916,54,1,1,1,service_time_sampled=0.021
304.91940211108795,service_end,,,916,54,1,1,1,duration=0.021
304.91940211108795,service_start,,,917,53,1,1,1,service_time_sampled=0.015
304.9339763766832,service_end,,,917,53,1,1,1,duration=0.015
304.9339763766832,service_start,,,918,52,1,1,1,service_time_sampled=0.088
305.02160444170215,service_end,,,918,52,1,1,1,duration=0.088
305.02160444170215,service_start,,,919,51,1,1,1,service_time_sampled=0.199
305.22071451676237,service_end,,,919,51,1,1,1,duration=0.199
305.22071451676237,service_start,,,920,50,1,1,1,service_time_sampled=0.116
305.336837659911,service_end,,,920,50,1,1,1,duration=0.116
305.336837659911,service_start,,,921,49,1,1,1,service_time_sampled=0.176
305.51252433239154,service_end,,,921,49,1,1,1,duration=0.176
305.51252433239154,service_start,,,922,48,1,1,1,service_time_sampled=0.039
305.55113899845173,service_end,,,922,48,1,1,1,duration=0.039
305.55113899845173,service_start,,,923,47,1,1,1,service_time_sampled=0.042
305.59306659293446,service_end,,,923,47,1,1,1,duration=0.042
305.59306659293446,service_start,,,924,46,1,1,1,service_time_sampled=0.070
305.6630474914015,service_end,,,924,46,1,1,1,duration=0.070
305.6630474914015,service_start,,,925,45,1,1,1,service_time_sampled=0.587
306.2497687662306,service_end,,,925,45,1,1,1,duration=0.587
306.2497687662306,service_start,,,926,44,1,1,1,service_time_sampled=0.158
306.40796356367656,service_end,,,926,44,1,1,1,duration=0.158
306.40796356367656,service_start,,,927,43,1,1,1,service_time_sampled=0.365
306.7733992185073,service_end,,,927,43,1,1,1,duration=0.365
306.7733992185073,service_start,,,928,42,1,1,1,service_time_sampled=0.096
306.869887972053,service_end,,,928,42,1,1,1,duration=0.096
306.869887972053,service_start,,,929,41,1,1,1,service_time_sampled=0.101
306.9709745205603,service_end,,,929,41,1,1,1,duration=0.101
306.9709745205603,service_start,,,930,40,1,1,1,service_time_sampled=0.577
307.0,landing_end,25,3,,40,1,1,1,pad_q=1
307.54775511848794,service_end,,,930,40,1,1,1,duration=0.577
307.54775511848794,service_start,,,931,39,1,1,1,service_time_sampled=0.026
307.5740934381036,service_end,,,931,39,1,1,1,duration=0.026
307.5740934381036,service_start,,,932,38,1,1,1,service_time_sampled=0.191
307.764839977855,service_end,,,932,38,1,1,1,duration=0.191
307.764839977855,service_start,,,933,37,1,1,1,service_time_sampled=0.196
307.96082529563455,service_end,,,933,37,1,1,1,duration=0.196
307.96082529563455,service_start,,,934,36,1,1,1,service_time_sampled=0.233
308.19365837453915,service_end,,,934,36,1,1,1,duration=0.233
308.19365837453915,service_start,,,935,35,1,1,1,service_time_sampled=0.173
308.36697152706626,service_end,,,935,35,1,1,1,duration=0.173
308.36697152706626,service_start,,,936,34,1,1,1,service_time_sampled=0.021
308.38807313127495,service_end,,,936,34,1,1,1,duration=0.021
308.38807313127495,service_start,,,937,33,1,1,1,service_time_sampled=0.135
308.5233395985785,service_end,,,937,33,1,1,1,duration=0.135
308.5233395985785,service_start,,,938,32,1,1,1,service_time_sampled=0.322
308.84498010848586,service_end,,,938,32,1,1,1,duration=0.322
308.84498010848586,service_start,,,939,31,1,1,1,service_time_sampled=0.104
308.9485394609541,service_end,,,939,31,1,1,1,duration=0.104
308.9485394609541,service_start,,,940,30,1,1,1,service_time_sampled=0.056
309.0045093729219,service_end,,,940,30,1,1,1,duration=0.056
309.0045093729219,service_start,,,941,29,1,1,1,service_time_sampled=0.373
309.37778199850305,service_end,,,941,29,1,1,1,duration=0.373
309.37778199850305,service_start,,,942,28,1,1,1,service_time_sampled=0.103
309.48085955663055,service_end,,,942,28,1,1,1,duration=0.103
309.48085955663055,service_start,,,943,27,1,1,1,service_time_sampled=0.066
309.5471608248254,service_end,,,943,27,1,1,1,duration=0.066
309.5471608248254,service_start,,,944,26,1,1,1,service_time_sampled=0.119
309.66619380223005,service_end,,,944,26,1,1,1,duration=0.119
309.66619380223005,service_start,,,945,25,1,1,1,service_time_sampled=0.204
309.8699786351319,service_end,,,945,25,1,1,1,duration=0.204
309.8699786351319,service_start,,,946,24,1,1,1,service_time_sampled=0.032
309.90237389945986,service_end,,,946,24,1,1,1,duration=0.032
309.90237389945986,service_start,,,947,23,1,1,1,service_time_sampled=0.010
309.91237389945985,service_end,,,947,23,1,1,1,duration=0.010
309.91237389945985,service_start,,,948,22,1,1,1,service_time_sampled=0.094
310.00651123511625,service_end,,,948,22,1,1,1,duration=0.094
310.00651123511625,service_start,,,949,21,1,1,1,service_time_sampled=0.355
310.36104801341537,service_end,,,949,21,1,1,1,duration=0.355
310.36104801341537,service_start,,,950,20,1,1,1,service_time_sampled=0.143
310.5035781060933,service_end,,,950,20,1,1,1,duration=0.143
310.5035781060933,service_start,,,951,19,1,1,1,service_time_sampled=0.125
310.62816677407784,service_end,,,951,19,1,1,1,duration=0.125
310.62816677407784,service_start,,,952,18,1,1,1,service_time_sampled=0.124
310.7517123531755,service_end,,,952,18,1,1,1,duration=0.124
310.7517123531755,service_start,,,953,17,1,1,1,service_time_sampled=0.086
310.8376054352169,service_end,,,953,17,1,1,1,duration=0.086
310.8376054352169,service_start,,,954,16,1,1,1,service_time_sampled=0.164
311.0,plane_arrive,28,1,,16,1,1,1,air_q=3
311.00169841420393,service_end,,,954,16,1,1,1,duration=0.164
311.00169841420393,service_start,,,955,15,1,1,1,service_time_sampled=0.035
311.03634553972023,service_end,,,955,15,1,1,1,duration=0.035
311.03634553972023,service_start,,,956,14,1,1,1,service_time_sampled=0.026
311.06193815744166,service_end,,,956,14,1,1,1,duration=0.026
311.06193815744166,service_start,,,957,13,1,1,1,service_time_sampled=0.177
311.2393289385094,service_end,,,957,13,1,1,1,duration=0.177
311.2393289385094,service_start,,,958,12,1,1,1,service_time_sampled=0.068
311.307415946936,service_end,,,958,12,1,1,1,duration=0.068
311.307415946936,service_start,,,959,11,1,1,1,service_time_sampled=0.106
311.41382851309265,service_end,,,959,11,1,1,1,duration=0.106
311.41382851309265,service_start,,,960,10,1,1,1,service_time_sampled=0.034
311.44759702804805,service_end,,,960,10,1,1,1,duration=0.034
311.44759702804805,service_start,,,961,9,1,1,1,service_time_sampled=0.156
311.603987001848,service_end,,,961,9,1,1,1,duration=0.156
311.603987001848,service_start,,,962,8,1,1,1,service_time_sampled=0.249
311.8531566780866,service_end,,,962,8,1,1,1,duration=0.249
311.8531566780866,service_start,,,963,7,1,1,1,service_time_sampled=0.282
311.9371191137403,failure,,,,,0,1,0,element=scanner
311.9371191137403,service_interrupted,,,963,7,0,1,0,remaining=0.198
314.0,unload_end,25,3,,7,0,1,0,
314.0,passengers_spawned,25,3,,7,0,1,0,count=48
314.0,passenger_queue_arrival,,,971,8,0,1,0,
314.0,passenger_queue_arrival,,,972,9,0,1,0,
314.0,passenger_queue_arrival,,,973,10,0,1,0,
314.0,passenger_queue_arrival,,,974,11,0,1,0,
314.0,passenger_queue_arrival,,,975,12,0,1,0,
314.0,passenger_queue_arrival,,,976,13,0,1,0,
314.0,passenger_queue_arrival,,,977,14,0,1,0,
314.0,passenger_queue_arrival,,,978,15,0,1,0,
314.0,passenger_queue_arrival,,,979,16,0,1,0,
314.0,passenger_queue_arrival,,,980,17,0,1,0,
314.0,passenger_queue_arrival,,,981,18,0,1,0,
314.0,passenger_queue_arrival,,,982,19,0,1,0,
314.0,passenger_queue_arrival,,,983,20,0,1,0,
314.0,passenger_queue_arrival,,,984,21,0,1,0,
314.0,passenger_queue_arrival,,,985,22,0,1,0,
314.0,passenger_queue_arrival,,,986,23,0,1,0,
314.0,passenger_queue_arrival,,,987,24,0,1,0,
314.0,passenger_queue_arrival,,,988,25,0,1,0,
314.0,passenger_queue_arrival,,,989,26,0,1,0,
314.0,passenger_queue_arrival,,,990,27,0,1,0,
314.0,passenger_queue_arrival,,,991,28,0,1,0,
314.0,passenger_queue_arrival,,,992,29,0,1,0,
314.0,passenger_queue_arrival,,,993,30,0,1,0,
314.0,passenger_queue_arrival,,,994,31,0,1,0,
314.0,passenger_queue_arrival,,,995,32,0,1,0,
314.0,passenger_queue_arrival,,,996,33,0,1,0,
314.0,passenger_queue_arrival,,,997,34,0,1,0,
314.0,passenger_queue_arrival,,,998,35,0,1,0,
314.0,passenger_queue_arrival,,,999,36,0,1,0,
314.0,passenger_queue_arrival,,,1000,37,0,1,0,
314.0,passenger_queue_arrival,,,1001,38,0,1,0,
314.0,passenger_queue_arrival,,,1002,39,0,1,0,
314.0,passenger_queue_arrival,,,1003,40,0,1,0,
314.0,passenger_queue_arrival,,,1004,41,0,1,0,
314.0,passenger_queue_arrival,,,1005,42,0,1,0,
314.0,passenger_queue_arrival,,,1006,43,0,1,0,
314.0,passenger_queue_arrival,,,1007,44,0,1,0,
314.0,passenger_queue_arrival,,,1008,45,0,1,0,
314.0,passenger_queue_arrival,,,1009,46,0,1,0,
314.0,passenger_queue_arrival,,,1010,47,0,1,0,
314.0,passenger_queue_arrival,,,1011,48,0,1,0,
314.0,passenger_queue_arrival,,,1012,49,0,1,0,
314.0,passenger_queue_arrival,,,1013,50,0,1,0,
314.0,passenger_queue_arrival,,,1014,51,0,1,0,
314.0,passenger_queue_arrival,,,1015,52,0,1,0,
314.0,passenger_queue_arrival,,,1016,53,0,1,0,
314.0,passenger_queue_arrival,,,1017,54,0,1,0,
314.0,passenger_queue_arrival,,,1018,55,0,1,0,
314.0,landing_start,26,2,,55,0,1,0,landing_time=3
317.0,landing_end,26,2,,55,0,1,0,pad_q=1
317.2924966937151,repair,,,,,1,1,1,"element=scanner, repair_time=5.355"
317.53483255605397,service_end,,,963,55,1,1,1,duration=5.682
317.53483255605397,service_start,,,964,54,1,1,1,service_time_sampled=0.321
317.85623753373295,service_end,,,964,54,1,1,1,duration=0.321
317.85623753373295,service_start,,,965,53,1,1,1,service_time_sampled=0.329
318.1850998138319,service_end,,,965,53,1,1,1,duration=0.329
318.1850998138319,service_start,,,966,52,1,1,1,service_time_sampled=0.126
318.3109961041459,service_end,,,966,52,1,1,1,duration=0.126
318.3109961041459,service_start,,,967,51,1,1,1,service_time_sampled=0.352
318.66348933068855,service_end,,,967,51,1,1,1,duration=0.352
318.66348933068855,service_start,,,968,50,1,1,1,service_time_sampled=0.036
318.6998979909363,service_end,,,968,50,1,1,1,duration=0.036
318.6998979909363,service_start,,,969,49,1,1,1,service_time_sampled=0.267
318.96680669023374,service_end,,,969,49,1,1,1,duration=0.267
318.96680669023374,service_start,,,970,48,1,1,1,service_time_sampled=0.186
319.1524215547873,service_end,,,970,48,1,1,1,duration=0.186
319.1524215547873,service_start,,,971,47,1,1,1,service_time_sampled=0.118
319.2700229824126,service_end,,,971,47,1,1,1,duration=0.118
319.2700229824126,service_start,,,972,46,1,1,1,service_time_sampled=0.012
319.28189828194854,service_end,,,972,46,1,1,1,duration=0.012
319.28189828194854,service_start,,,973,45,1,1,1,service_time_sampled=0.010
319.29189828194853,service_end,,,973,45,1,1,1,duration=0.010
319.29189828194853,service_start,,,974,44,1,1,1,service_time_sampled=0.010
319.3018982819485,service_end,,,974,44,1,1,1,duration=0.010
319.3018982819485,service_start,,,975,43,1,1,1,service_time_sampled=0.036
319.3379515852,service_end,,,975,43,1,1,1,duration=0.036
319.3379515852,service_start,,,976,42,1,1,1,service_time_sampled=0.180
319.51757238728726,service_end,,,976,42,1,1,1,duration=0.180
319.51757238728726,service_start,,,977,41,1,1,1,service_time_sampled=0.061
319.57866974195997,service_end,,,977,41,1,1,1,duration=0.061
319.57866974195997,service_start,,,978,40,1,1,1,service_time_sampled=0.187
319.7653750289001,service_end,,,978,40,1,1,1,duration=0.187
319.7653750289001,service_start,,,979,39,1,1,1,service_time_sampled=0.123
319.88819303284447,service_end,,,979,39,1,1,1,duration=0.123
319.88819303284447,service_start,,,980,38,1,1,1,service_time_sampled=0.062
319.9498289143241,service_end,,,980,38,1,1,1,duration=0.062
319.9498289143241,service_start,,,981,37,1,1,1,service_time_sampled=0.265
320.0,plane_arrive,29,1,,37,1,1,1,air_q=3
320.21501468806014,service_end,,,981,37,1,1,1,duration=0.265
320.21501468806014,service_start,,,982,36,1,1,1,service_time_sampled=0.055
320.26974703662825,service_end,,,982,36,1,1,1,duration=0.055
320.26974703662825,service_start,,,983,35,1,1,1,service_time_sampled=0.105
320.37489165129176,service_end,,,983,35,1,1,1,duration=0.105
320.37489165129176,service_start,,,984,34,1,1,1,service_time_sampled=0.104
320.4787748996396,service_end,,,984,34,1,1,1,duration=0.104
320.4787748996396,service_start,,,985,33,1,1,1,service_time_sampled=0.041
320.51955173835785,service_end,,,985,33,1,1,1,duration=0.041
320.51955173835785,service_start,,,986,32,1,1,1,service_time_sampled=0.216
320.73530184925585,service_end,,,986,32,1,1,1,duration=0.216
320.73530184925585,service_start,,,987,31,1,1,1,service_time_sampled=0.063
320.79875832944083,service_end,,,987,31,1,1,1,duration=0.063
320.79875832944083,service_start,,,988,30,1,1,1,service_time_sampled=0.317
321.1159207748129,service_end,,,988,30,1,1,1,duration=0.317
321.1159207748129,service_start,,,989,29,1,1,1,service_time_sampled=0.018
321.13409813648525,service_end,,,989,29,1,1,1,duration=0.018
321.13409813648525,service_start,,,990,28,1,1,1,service_time_sampled=0.011
321.14472236337184,service_end,,,990,28,1,1,1,duration=0.011
321.14472236337184,service_start,,,991,27,1,1,1,service_time_sampled=0.250
321.3949849763174,service_end,,,991,27,1,1,1,duration=0.250
321.3949849763174,service_start,,,992,26,1,1,1,service_time_sampled=0.056
321.45097050976983,service_end,,,992,26,1,1,1,duration=0.056
321.45097050976983,service_start,,,993,25,1,1,1,service_time_sampled=0.010
321.4609705097698,service_end,,,993,25,1,1,1,duration=0.010
321.4609705097698,service_start,,,994,24,1,1,1,service_time_sampled=0.158
321.61888620362794,service_end,,,994,24,1,1,1,duration=0.158
321.61888620362794,service_start,,,995,23,1,1,1,service_time_sampled=0.139
321.75799907109985,service_end,,,995,23,1,1,1,duration=0.139
321.75799907109985,service_start,,,996,22,1,1,1,service_time_sampled=0.080
321.8376190894089,service_end,,,996,22,1,1,1,duration=0.080
321.8376190894089,service_start,,,997,21,1,1,1,service_time_sampled=0.047
321.88482581636265,service_end,,,997,21,1,1,1,duration=0.047
321.88482581636265,service_start,,,998,20,1,1,1,service_time_sampled=0.230
322.11496943428375,service_end,,,998,20,1,1,1,duration=0.230
322.11496943428375,service_start,,,999,19,1,1,1,service_time_sampled=0.386
322.5012475577813,service_end,,,999,19,1,1,1,duration=0.386
322.5012475577813,service_start,,,1000,18,1,1,1,service_time_sampled=0.010
322.5112475577813,service_end,,,1000,18,1,1,1,duration=0.010
322.5112475577813,service_start,,,1001,17,1,1,1,service_time_sampled=0.062
322.57357853008773,service_end,,,1001,17,1,1,1,duration=0.062
322.57357853008773,service_start,,,1002,16,1,1,1,service_time_sampled=0.017
322.59030862332116,service_end,,,1002,16,1,1,1,duration=0.017
322.59030862332116,service_start,,,1003,15,1,1,1,service_time_sampled=0.617
323.207281203888,service_end,,,1003,15,1,1,1,duration=0.617
323.207281203888,service_start,,,1004,14,1,1,1,service_time_sampled=0.126
323.3334593517877,service_end,,,1004,14,1,1,1,duration=0.126
323.3334593517877,service_start,,,1005,13,1,1,1,service_time_sampled=0.065
323.3986565850682,service_end,,,1005,13,1,1,1,duration=0.065
323.3986565850682,service_start,,,1006,12,1,1,1,service_time_sampled=0.019
323.4178197076749,service_end,,,1006,12,1,1,1,duration=0.019
323.4178197076749,service_start,,,1007,11,1,1,1,service_time_sampled=0.020
323.4377659288007,service_end,,,1007,11,1,1,1,duration=0.020
323.4377659288007,service_start,,,1008,10,1,1,1,service_time_sampled=0.252
323.6895748272026,service_end,,,1008,10,1,1,1,duration=0.252
323.6895748272026,service_start,,,1009,9,1,1,1,service_time_sampled=0.090
323.77912475975273,service_end,,,1009,9,1,1,1,duration=0.090
323.77912475975273,service_start,,,1010,8,1,1,1,service_time_sampled=0.022
323.80135298887,service_end,,,1010,8,1,1,1,duration=0.022
323.80135298887,service_start,,,1011,7,1,1,1,service_time_sampled=0.279
324.0,unload_end,26,2,,7,1,1,1,
324.0,passengers_spawned,26,2,,7,1,1,1,count=45
324.0,passenger_queue_arrival,,,1019,8,1,1,1,
324.0,passenger_queue_arrival,,,1020,9,1,1,1,
324.0,passenger_queue_arrival,,,1021,10,1,1,1,
324.0,passenger_queue_arrival,,,1022,11,1,1,1,
324.0,passenger_queue_arrival,,,1023,12,1,1,1,
324.0,passenger_queue_arrival,,,1024,13,1,1,1,
324.0,passenger_queue_arrival,,,1025,14,1,1,1,
324.0,passenger_queue_arrival,,,1026,15,1,1,1,
324.0,passenger_queue_arrival,,,1027,16,1,1,1,
324.0,passenger_queue_arrival,,,1028,17,1,1,1,
324.0,passenger_queue_arrival,,,1029,18,1,1,1,
324.0,passenger_queue_arrival,,,1030,19,1,1,1,
324.0,passenger_queue_arrival,,,1031,20,1,1,1,
324.0,passenger_queue_arrival,,,1032,21,1,1,1,
324.0,passenger_queue_arrival,,,1033,22,1,1,1,
324.0,passenger_queue_arrival,,,1034,23,1,1,1,
324.0,passenger_queue_arrival,,,1035,24,1,1,1,
324.0,passenger_queue_arrival,,,1036,25,1,1,1,
324.0,passenger_queue_arrival,,,1037,26,1,1,1,
324.0,passenger_queue_arrival,,,1038,27,1,1,1,
324.0,passenger_queue_arrival,,,1039,28,1,1,1,
324.0,passenger_queue_arrival,,,1040,29,1,1,1,
324.0,passenger_queue_arrival,,,1041,30,1,1,1,
324.0,passenger_queue_arrival,,,1042,31,1,1,1,
324.0,passenger_queue_arrival,,,1043,32,1,1,1,
324.0,passenger_queue_arrival,,,1044,33,1,1,1,
324.0,passenger_queue_arrival,,,1045,34,1,1,1,
324.0,passenger_queue_arrival,,,1046,35,1,1,1,
324.0,passenger_queue_arrival,,,1047,36,1,1,1,
324.0,passenger_queue_arrival,,,1048,37,1,1,1,
324.0,passenger_queue_arrival,,,1049,38,1,1,1,
324.0,passenger_queue_arrival,,,1050,39,1,1,1,
324.0,passenger_queue_arrival,,,1051,40,1,1,1,
324.0,passenger_queue_arrival,,,1052,41,1,1,1,
324.0,passenger_queue_arrival,,,1053,42,1,1,1,
324.0,passenger_queue_arrival,,,1054,43,1,1,1,
324.0,passenger_queue_arrival,,,1055,44,1,1,1,
324.0,passenger_queue_arrival,,,1056,45,1,1,1,
324.0,passenger_queue_arrival,,,1057,46,1,1,1,
324.0,passenger_queue_arrival,,,1058,47,1,1,1,
324.0,passenger_queue_arrival,,,1059,48,1,1,1,
324.0,passenger_queue_arrival,,,1060,49,1,1,1,
324.0,passenger_queue_arrival,,,1061,50,1,1,1,
324.0,passenger_queue_arrival,,,1062,51,1,1,1,
324.0,passenger_queue_arrival,,,1063,52,1,1,1,
324.0,landing_start,27,2,,52,1,1,1,landing_time=2
324.0805195461014,service_end,,,1011,52,1,1,1,duration=0.279
324.0805195461014,service_start,,,1012,51,1,1,1,service_time_sampled=0.164
324.2440977990967,service_end,,,1012,51,1,1,1,duration=0.164
324.2440977990967,service_start,,,1013,50,1,1,1,service_time_sampled=0.092
324.33574194082047,service_end,,,1013,50,1,1,1,duration=0.092
324.33574194082047,service_start,,,1014,49,1,1,1,service_time_sampled=0.217
324.552541379088,service_end,,,1014,49,1,1,1,duration=0.217
324.552541379088,service_start,,,1015,48,1,1,1,service_time_sampled=0.147
324.6994194146673,service_end,,,1015,48,1,1,1,duration=0.147
324.6994194146673,service_start,,,1016,47,1,1,1,service_time_sampled=0.149
324.8488028377205,service_end,,,1016,47,1,1,1,duration=0.149
324.8488028377205,service_start,,,1017,46,1,1,1,service_time_sampled=0.061
324.9100305939524,service_end,,,1017,46,1,1,1,duration=0.061
324.9100305939524,service_start,,,1018,45,1,1,1,service_time_sampled=0.025
324.9348707141455,service_end,,,1018,45,1,1,1,duration=0.025
324.9348707141455,service_start,,,1019,44,1,1,1,service_time_sampled=0.201
325.13614207389656,service_end,,,1019,44,1,1,1,duration=0.201
325.13614207389656,service_start,,,1020,43,1,1,1,service_time_sampled=0.210
325.3457225192867,service_end,,,1020,43,1,1,1,duration=0.210
