time,event,plane_id,plane_cat,passenger_id,queue_len,scanner,door,gate,info
324.5828408797311,service_start,,,1093,4,1,1,1,service_time_sampled=0.280
324.86275117275153,service_end,,,1093,4,1,1,1,duration=0.280
324.86275117275153,service_start,,,1094,3,1,1,1,service_time_sampled=0.246
325.1089397893914,service_end,,,1094,3,1,1,1,duration=0.246
325.1089397893914,service_start,,,1095,2,1,1,1,service_time_sampled=0.098
325.2065681040733,service_end,,,1095,2,1,1,1,duration=0.098
325.2065681040733,service_start,,,1096,1,1,1,1,service_time_sampled=0.054
325.2603302087807,service_end,,,1096,1,1,1,1,duration=0.054
325.2603302087807,service_start,,,1097,0,1,1,1,service_time_sampled=0.275
325.5356076826339,service_end,,,1097,0,1,1,1,duration=0.275
329.0,unload_end,31,3,,0,1,1,1,
329.0,passengers_spawned,31,3,,0,1,1,1,count=48
329.0,passenger_queue_arrival,,,1098,1,1,1,1,
329.0,passenger_queue_arrival,,,1099,2,1,1,1,
329.0,passenger_queue_arrival,,,1100,3,1,1,1,
329.0,passenger_queue_arrival,,,1101,4,1,1,1,
329.0,passenger_queue_arrival,,,1102,5,1,1,1,
329.0,passenger_queue_arrival,,,1103,6,1,1,1,
329.0,passenger_queue_arrival,,,1104,7,1,1,1,
329.0,passenger_queue_arrival,,,1105,8,1,1,1,
329.0,passenger_queue_arrival,,,1106,9,1,1,1,
329.0,passenger_queue_arrival,,,1107,10,1,1,1,
329.0,passenger_queue_arrival,,,1108,11,1,1,1,
329.0,passenger_queue_arrival,,,1109,12,1,1,1,
329.0,passenger_queue_arrival,,,1110,13,1,1,1,
329.0,passenger_queue_arrival,,,1111,14,1,1,1,
329.0,passenger_queue_arrival,,,1112,15,1,1,1,
329.0,passenger_queue_arrival,,,1113,16,1,1,1,
329.0,passenger_queue_arrival,,,1114,17,1,1,1,
329.0,passenger_queue_arrival,,,1115,18,1,1,1,
329.0,passenger_queue_arrival,,,1116,19,1,1,1,
329.0,passenger_queue_arrival,,,1117,20,1,1,1,
329.0,passenger_queue_arrival,,,1118,21,1,1,1,
329.0,passenger_queue_arrival,,,1119,22,1,1,1,
329.0,passenger_queue_arrival,,,1120,23,1,1,1,
329.0,passenger_queue_arrival,,,1121,24,1,1,1,
329.0,passenger_queue_arrival,,,1122,25,1,1,1,
329.0,passenger_queue_arrival,,,1123,26,1,1,1,
329.0,passenger_queue_arrival,,,1124,27,1,1,1,
329.0,passenger_queue_arrival,,,1125,28,1,1,1,
329.0,passenger_queue_arrival,,,1126,29,1,1,1,
329.0,passenger_queue_arrival,,,1127,30,1,1,1,
329.0,passenger_queue_arrival,,,1128,31,1,1,1,
329.0,passenger_queue_arrival,,,1129,32,1,1,1,
329.0,passenger_queue_arrival,,,1130,33,1,1,1,
329.0,passenger_queue_arrival,,,1131,34,1,1,1,
329.0,passenger_queue_arrival,,,1132,35,1,1,1,
329.0,passenger_queue_arrival,,,1133,36,1,1,1,
329.0,passenger_queue_arrival,,,1134,37,1,1,1,
329.0,passenger_queue_arrival,,,1135,38,1,1,1,
329.0,passenger_queue_arrival,,,1136,39,1,1,1,
329.0,passenger_queue_arrival,,,1137,40,1,1,1,
329.0,passenger_queue_arrival,,,1138,41,1,1,1,
329.0,passenger_queue_arrival,,,1139,42,1,1,1,
329.0,passenger_queue_arrival,,,1140,43,1,1,1,
329.0,passenger_queue_arrival,,,1141,44,1,1,1,
329.0,passenger_queue_arrival,,,1142,45,1,1,1,
329.0,passenger_queue_arrival,,,1143,46,1,1,1,
329.0,passenger_queue_arrival,,,1144,47,1,1,1,
329.0,passenger_queue_arrival,,,1145,48,1,1,1,
329.0,landing_start,32,2,,48,1,1,1,landing_time=5
329.0,service_start,,,1098,47,1,1,1,service_time_sampled=0.065
329.065022701262,service_end,,,1098,47,1,1,1,duration=0.065
329.065022701262,service_start,,,1099,46,1,1,1,service_time_sampled=0.145
329.2097934734052,service_end,,,1099,46,1,1,1,duration=0.145
329.2097934734052,service_start,,,1100,45,1,1,1,service_time_sampled=0.191
329.4012748153623,service_end,,,1100,45,1,1,1,duration=0.191
329.4012748153623,service_start,,,1101,44,1,1,1,service_time_sampled=0.085
329.4865305290692,service_end,,,1101,44,1,1,1,duration=0.085
329.4865305290692,service_start,,,1102,43,1,1,1,service_time_sampled=0.116
329.6027877710107,service_end,,,1102,43,1,1,1,duration=0.116
329.6027877710107,service_start,,,1103,42,1,1,1,service_time_sampled=0.239
329.84153630804735,service_end,,,1103,42,1,1,1,duration=0.239
329.84153630804735,service_start,,,1104,41,1,1,1,service_time_sampled=0.045
329.8868926859847,service_end,,,1104,41,1,1,1,duration=0.045
329.8868926859847,service_start,,,1105,40,1,1,1,service_time_sampled=0.108
329.9944128025835,service_end,,,1105,40,1,1,1,duration=0.108
329.9944128025835,service_start,,,1106,39,1,1,1,service_time_sampled=0.010
330.0044128025835,service_end,,,1106,39,1,1,1,duration=0.010
330.0044128025835,service_start,,,1107,38,1,1,1,service_time_sampled=0.027
330.0315171340175,service_end,,,1107,38,1,1,1,duration=0.027
330.0315171340175,service_start,,,1108,37,1,1,1,service_time_sampled=0.146
330.1778201758402,service_end,,,1108,37,1,1,1,duration=0.146
330.1778201758402,service_start,,,1109,36,1,1,1,service_time_sampled=0.046
330.22431812559716,service_end,,,1109,36,1,1,1,duration=0.046
330.22431812559716,service_start,,,1110,35,1,1,1,service_time_sampled=0.165
330.3891785659197,service_end,,,1110,35,1,1,1,duration=0.165
330.3891785659197,service_start,,,1111,34,1,1,1,service_time_sampled=0.249
330.63809033109766,service_end,,,1111,34,1,1,1,duration=0.249
330.63809033109766,service_start,,,1112,33,1,1,1,service_time_sampled=0.028
330.6660631546053,service_end,,,1112,33,1,1,1,duration=0.028
330.6660631546053,service_start,,,1113,32,1,1,1,service_time_sampled=0.141
330.8067802687171,service_end,,,1113,32,1,1,1,duration=0.141
330.8067802687171,service_start,,,1114,31,1,1,1,service_time_sampled=0.161
330.9677599421665,service_end,,,1114,31,1,1,1,duration=0.161
330.9677599421665,service_start,,,1115,30,1,1,1,service_time_sampled=0.094
331.06139500620276,service_end,,,1115,30,1,1,1,duration=0.094
331.06139500620276,service_start,,,1116,29,1,1,1,service_time_sampled=0.063
331.12398225148104,service_end,,,1116,29,1,1,1,duration=0.063
331.12398225148104,service_start,,,1117,28,1,1,1,service_time_sampled=0.010
331.13398225148103,service_end,,,1117,28,1,1,1,duration=0.010
331.13398225148103,service_start,,,1118,27,1,1,1,service_time_sampled=0.390
331.52440492553427,service_end,,,1118,27,1,1,1,duration=0.390
331.52440492553427,service_start,,,1119,26,1,1,1,service_time_sampled=0.244
331.76838885477184,service_end,,,1119,26,1,1,1,duration=0.244
331.76838885477184,service_start,,,1120,25,1,1,1,service_time_sampled=0.087
331.85567175483175,service_end,,,1120,25,1,1,1,duration=0.087
331.85567175483175,service_start,,,1121,24,1,1,1,service_time_sampled=0.010
331.86567175483174,service_end,,,1121,24,1,1,1,duration=0.010
331.86567175483174,service_start,,,1122,23,1,1,1,service_time_sampled=0.025
331.89040443706466,service_end,,,1122,23,1,1,1,duration=0.025
331.89040443706466,service_start,,,1123,22,1,1,1,service_time_sampled=0.013
331.9032088526997,service_end,,,1123,22,1,1,1,duration=0.013
331.9032088526997,service_start,,,1124,21,1,1,1,service_time_sampled=0.323
332.2262885057265,service_end,,,1124,21,1,1,1,duration=0.323
332.2262885057265,service_start,,,1125,20,1,1,1,service_time_sampled=0.059
332.28502651807554,service_end,,,1125,20,1,1,1,duration=0.059
332.28502651807554,service_start,,,1126,19,1,1,1,service_time_sampled=0.028
332.31296343339153,service_end,,,1126,19,1,1,1,duration=0.028
332.31296343339153,service_start,,,1127,18,1,1,1,service_time_sampled=0.102
332.41513696375415,service_end,,,1127,18,1,1,1,duration=0.102
332.41513696375415,service_start,,,1128,17,1,1,1,service_time_sampled=0.169
332.5842933940406,service_end,,,1128,17,1,1,1,duration=0.169
332.5842933940406,service_start,,,1129,16,1,1,1,service_time_sampled=0.014
332.59835132471716,service_end,,,1129,16,1,1,1,duration=0.014
332.59835132471716,service_start,,,1130,15,1,1,1,service_time_sampled=0.129
332.7276303633755,service_end,,,1130,15,1,1,1,duration=0.129
332.7276303633755,service_start,,,1131,14,1,1,1,service_time_sampled=0.207
332.93507469167986,service_end,,,1131,14,1,1,1,duration=0.207
332.93507469167986,service_start,,,1132,13,1,1,1,service_time_sampled=0.045
332.9798161798401,service_end,,,1132,13,1,1,1,duration=0.045
332.9798161798401,service_start,,,1133,12,1,1,1,service_time_sampled=0.249
333.22904547516765,service_end,,,1133,12,1,1,1,duration=0.249
333.22904547516765,service_start,,,1134,11,1,1,1,service_time_sampled=0.095
333.32432590597284,service_end,,,1134,11,1,1,1,duration=0.095
333.32432590597284,service_start,,,1135,10,1,1,1,service_time_sampled=0.236
333.56054990167473,service_end,,,1135,10,1,1,1,duration=0.236
333.56054990167473,service_start,,,1136,9,1,1,1,service_time_sampled=0.091
333.65119640110424,service_end,,,1136,9,1,1,1,duration=0.091
333.65119640110424,service_start,,,1137,8,1,1,1,service_time_sampled=0.010
333.66119640110423,service_end,,,1137,8,1,1,1,duration=0.010
333.66119640110423,service_start,,,1138,7,1,1,1,service_time_sampled=0.232
333.892828457228,service_end,,,1138,7,1,1,1,duration=0.232
333.892828457228,service_start,,,1139,6,1,1,1,service_time_sampled=0.022
333.9149379766902,service_end,,,1139,6,1,1,1,duration=0.022
333.9149379766902,service_start,,,1140,5,1,1,1,service_time_sampled=0.173
334.0,landing_end,32,2,,5,1,1,1,pad_q=1
334.0876729038424,service_end,,,1140,5,1,1,1,duration=0.173
334.0876729038424,service_start,,,1141,4,1,1,1,service_time_sampled=0.139
334.22647689941664,service_end,,,1141,4,1,1,1,duration=0.139
334.22647689941664,service_start,,,1142,3,1,1,1,service_time_sampled=0.071
334.29784419399505,service_end,,,1142,3,1,1,1,duration=0.071
334.29784419399505,service_start,,,1143,2,1,1,1,service_time_sampled=0.080
334.37796199871894,service_end,,,1143,2,1,1,1,duration=0.080
334.37796199871894,service_start,,,1144,1,1,1,1,service_time_sampled=0.136
334.51440453085445,service_end,,,1144,1,1,1,1,duration=0.136
334.51440453085445,service_start,,,1145,0,1,1,1,service_time_sampled=0.055
334.5693691073837,service_end,,,1145,0,1,1,1,duration=0.055
341.0,unload_end,32,2,,0,1,1,1,
341.0,passengers_spawned,32,2,,0,1,1,1,count=37
341.0,passenger_queue_arrival,,,1146,1,1,1,1,
341.0,passenger_queue_arrival,,,1147,2,1,1,1,
341.0,passenger_queue_arrival,,,1148,3,1,1,1,
341.0,passenger_queue_arrival,,,1149,4,1,1,1,
341.0,passenger_queue_arrival,,,1150,5,1,1,1,
341.0,passenger_queue_arrival,,,1151,6,1,1,1,
341.0,passenger_queue_arrival,,,1152,7,1,1,1,
341.0,passenger_queue_arrival,,,1153,8,1,1,1,
341.0,passenger_queue_arrival,,,1154,9,1,1,1,
341.0,passenger_queue_arrival,,,1155,10,1,1,1,
341.0,passenger_queue_arrival,,,1156,11,1,1,1,
341.0,passenger_queue_arrival,,,1157,12,1,1,1,
341.0,passenger_queue_arrival,,,1158,13,1,1,1,
341.0,passenger_queue_arrival,,,1159,14,1,1,1,
341.0,passenger_queue_arrival,,,1160,15,1,1,1,
341.0,passenger_queue_arrival,,,1161,16,1,1,1,
341.0,passenger_queue_arrival,,,1162,17,1,1,1,
341.0,passenger_queue_arrival,,,1163,18,1,1,1,
341.0,passenger_queue_arrival,,,1164,19,1,1,1,
341.0,passenger_queue_arrival,,,1165,20,1,1,1,
341.0,passenger_queue_arrival,,,1166,21,1,1,1,
341.0,passenger_queue_arrival,,,1167,22,1,1,1,
341.0,passenger_queue_arrival,,,1168,23,1,1,1,
341.0,passenger_queue_arrival,,,1169,24,1,1,1,
341.0,passenger_queue_arrival,,,1170,25,1,1,1,
341.0,passenger_queue_arrival,,,1171,26,1,1,1,
341.0,passenger_queue_arrival,,,1172,27,1,1,1,
341.0,passenger_queue_arrival,,,1173,28,1,1,1,
341.0,passenger_queue_arrival,,,1174,29,1,1,1,
341.0,passenger_queue_arrival,,,1175,30,1,1,1,
341.0,passenger_queue_arrival,,,1176,31,1,1,1,
341.0,passenger_queue_arrival,,,1177,32,1,1,1,
341.0,passenger_queue_arrival,,,1178,33,1,1,1,
341.0,passenger_queue_arrival,,,1179,34,1,1,1,
341.0,passenger_queue_arrival,,,1180,35,1,1,1,
341.0,passenger_queue_arrival,,,1181,36,1,1,1,
341.0,passenger_queue_arrival,,,1182,37,1,1,1,
341.0,service_start,,,1146,36,1,1,1,service_time_sampled=0.271
341.27097573101224,service_end,,,1146,36,1,1,1,duration=0.271
341.27097573101224,service_start,,,1147,35,1,1,1,service_time_sampled=0.071
341.3418451646239,service_end,,,1147,35,1,1,1,duration=0.071
341.3418451646239,service_start,,,1148,34,1,1,1,service_time_sampled=0.422
341.76356415741,service_end,,,1148,34,1,1,1,duration=0.422
341.76356415741,service_start,,,1149,33,1,1,1,service_time_sampled=0.235
341.99886411604956,service_end,,,1149,33,1,1,1,duration=0.235
341.99886411604956,service_start,,,1150,32,1,1,1,service_time_sampled=0.063
342.0620838350476,service_end,,,1150,32,1,1,1,duration=0.063
342.0620838350476,service_start,,,1151,31,1,1,1,service_time_sampled=0.072
342.1345230908233,service_end,,,1151,31,1,1,1,duration=0.072
342.1345230908233,service_start,,,1152,30,1,1,1,service_time_sampled=0.010
342.14452309082327,service_end,,,1152,30,1,1,1,duration=0.010
342.14452309082327,service_start,,,1153,29,1,1,1,service_time_sampled=0.216
342.3605849978685,service_end,,,1153,29,1,1,1,duration=0.216
342.3605849978685,service_start,,,1154,28,1,1,1,service_time_sampled=0.014
342.3746621057768,service_end,,,1154,28,1,1,1,duration=0.014
342.3746621057768,service_start,,,1155,27,1,1,1,service_time_sampled=0.049
342.42412401256234,service_end,,,1155,27,1,1,1,duration=0.049
342.42412401256234,service_start,,,1156,26,1,1,1,service_time_sampled=0.285
342.7088226989634,service_end,,,1156,26,1,1,1,duration=0.285
342.7088226989634,service_start,,,1157,25,1,1,1,service_time_sampled=0.320
343.0289834496656,service_end,,,1157,25,1,1,1,duration=0.320
343.0289834496656,service_start,,,1158,24,1,1,1,service_time_sampled=0.028
343.05682011282806,service_end,,,1158,24,1,1,1,duration=0.028
343.05682011282806,service_start,,,1159,23,1,1,1,service_time_sampled=0.099
343.15546112544905,service_end,,,1159,23,1,1,1,duration=0.099
343.15546112544905,service_start,,,1160,22,1,1,1,service_time_sampled=0.053
343.2080097414818,service_end,,,1160,22,1,1,1,duration=0.053
343.2080097414818,service_start,,,1161,21,1,1,1,service_time_sampled=0.159
343.3669171628997,service_end,,,1161,21,1,1,1,duration=0.159
343.3669171628997,service_start,,,1162,20,1,1,1,service_time_sampled=0.082
343.4489614547166,service_end,,,1162,20,1,1,1,duration=0.082
343.4489614547166,service_start,,,1163,19,1,1,1,service_time_sampled=0.131
343.5799202636509,service_end,,,1163,19,1,1,1,duration=0.131
343.5799202636509,service_start,,,1164,18,1,1,1,service_time_sampled=0.149
343.72873127839625,service_end,,,1164,18,1,1,1,duration=0.149
343.72873127839625,service_start,,,1165,17,1,1,1,service_time_sampled=0.557
344.2859291143143,service_end,,,1165,17,1,1,1,duration=0.557
344.2859291143143,service_start,,,1166,16,1,1,1,service_time_sampled=0.051
344.3370225358993,service_end,,,1166,16,1,1,1,duration=0.051
344.3370225358993,service_start,,,1167,15,1,1,1,service_time_sampled=0.010
344.34702253589927,service_end,,,1167,15,1,1,1,duration=0.010
344.34702253589927,service_start,,,1168,14,1,1,1,service_time_sampled=0.043
344.3897299389425,service_end,,,1168,14,1,1,1,duration=0.043
344.3897299389425,service_start,,,1169,13,1,1,1,service_time_sampled=0.010
344.39972993894247,service_end,,,1169,13,1,1,1,duration=0.010
344.39972993894247,service_start,,,1170,12,1,1,1,service_time_sampled=0.010
344.40972993894246,service_end,,,1170,12,1,1,1,duration=0.010
344.40972993894246,service_start,,,1171,11,1,1,1,service_time_sampled=0.010
344.41972993894245,service_end,,,1171,11,1,1,1,duration=0.010
344.41972993894245,service_start,,,1172,10,1,1,1,service_time_sampled=0.035
344.4545125715455,service_end,,,1172,10,1,1,1,duration=0.035
344.4545125715455,service_start,,,1173,9,1,1,1,service_time_sampled=0.112
344.56613126212625,service_end,,,1173,9,1,1,1,duration=0.112
344.56613126212625,service_start,,,1174,8,1,1,1,service_time_sampled=0.015
344.58086509966404,service_end,,,1174,8,1,1,1,duration=0.015
344.58086509966404,service_start,,,1175,7,1,1,1,service_time_sampled=0.070
344.6512052245323,service_end,,,1175,7,1,1,1,duration=0.070
344.6512052245323,service_start,,,1176,6,1,1,1,service_time_sampled=0.192
344.8436639798417,service_end,,,1176,6,1,1,1,duration=0.192
344.8436639798417,service_start,,,1177,5,1,1,1,service_time_sampled=0.101
344.9444043408724,service_end,,,1177,5,1,1,1,duration=0.101
344.9444043408724,service_start,,,1178,4,1,1,1,service_time_sampled=0.057
345.00171494827464,service_end,,,1178,4,1,1,1,duration=0.057
345.00171494827464,service_start,,,1179,3,1,1,1,service_time_sampled=0.161
345.162626183322,service_end,,,1179,3,1,1,1,duration=0.161
345.162626183322,service_start,,,1180,2,1,1,1,service_time_sampled=0.284
345.4466808828596,service_end,,,1180,2,1,1,1,duration=0.284
345.4466808828596,service_start,,,1181,1,1,1,1,service_time_sampled=0.309
345.75528610194743,service_end,,,1181,1,1,1,1,duration=0.309
345.75528610194743,service_start,,,1182,0,1,1,1,service_time_sampled=0.066
345.8210831298458,service_end,,,1182,0,1,1,1,duration=0.066
346.0,plane_arrive,33,3,,0,1,1,1,air_q=1
346.0,landing_start,33,3,,0,1,1,1,landing_time=3
349.0,landing_end,33,3,,0,1,1,1,pad_q=1
356.0,unload_end,33,3,,0,1,1,1,
356.0,passengers_spawned,33,3,,0,1,1,1,count=55
356.0,passenger_queue_arrival,,,1183,1,1,1,1,
356.0,passenger_queue_arrival,,,1184,2,1,1,1,
356.0,passenger_queue_arrival,,,1185,3,1,1,1,
356.0,passenger_queue_arrival,,,1186,4,1,1,1,
356.0,passenger_queue_arrival,,,1187,5,1,1,1,
356.0,passenger_queue_arrival,,,1188,6,1,1,1,
356.0,passenger_queue_arrival,,,1189,7,1,1,1,
356.0,passenger_queue_arrival,,,1190,8,1,1,1,
356.0,passenger_queue_arrival,,,1191,9,1,1,1,
356.0,passenger_queue_arrival,,,1192,10,1,1,1,
356.0,passenger_queue_arrival,,,1193,11,1,1,1,
356.0,passenger_queue_arrival,,,1194,12,1,1,1,
356.0,passenger_queue_arrival,,,1195,13,1,1,1,
356.0,passenger_queue_arrival,,,1196,14,1,1,1,
356.0,passenger_queue_arrival,,,1197,15,1,1,1,
356.0,passenger_queue_arrival,,,1198,16,1,1,1,
356.0,passenger_queue_arrival,,,1199,17,1,1,1,
356.0,passenger_queue_arrival,,,1200,18,1,1,1,
356.0,passenger_queue_arrival,,,1201,19,1,1,1,
356.0,passenger_queue_arrival,,,1202,20,1,1,1,
356.0,passenger_queue_arrival,,,1203,21,1,1,1,
356.0,passenger_queue_arrival,,,1204,22,1,1,1,
356.0,passenger_queue_arrival,,,1205,23,1,1,1,
356.0,passenger_queue_arrival,,,1206,24,1,1,1,
356.0,passenger_queue_arrival,,,1207,25,1,1,1,
356.0,passenger_queue_arrival,,,1208,26,1,1,1,
356.0,passenger_queue_arrival,,,1209,27,1,1,1,
356.0,passenger_queue_arrival,,,1210,28,1,1,1,
356.0,passenger_queue_arrival,,,1211,29,1,1,1,
356.0,passenger_queue_arrival,,,1212,30,1,1,1,
356.0,passenger_queue_arrival,,,1213,31,1,1,1,
356.0,passenger_queue_arrival,,,1214,32,1,1,1,
356.0,passenger_queue_arrival,,,1215,33,1,1,1,
356.0,passenger_queue_arrival,,,1216,34,1,1,1,
356.0,passenger_queue_arrival,,,1217,35,1,1,1,
356.0,passenger_queue_arrival,,,1218,36,1,1,1,
356.0,passenger_queue_arrival,,,1219,37,1,1,1,
356.0,passenger_queue_arrival,,,1220,38,1,1,1,
356.0,passenger_queue_arrival,,,1221,39,1,1,1,
356.0,passenger_queue_arrival,,,1222,40,1,1,1,
356.0,passenger_queue_arrival,,,1223,41,1,1,1,
356.0,passenger_queue_arrival,,,1224,42,1,1,1,
356.0,passenger_queue_arrival,,,1225,43,1,1,1,
356.0,passenger_queue_arrival,,,1226,44,1,1,1,
356.0,passenger_queue_arrival,,,1227,45,1,1,1,
356.0,passenger_queue_arrival,,,1228,46,1,1,1,
356.0,passenger_queue_arrival,,,1229,47,1,1,1,
356.0,passenger_queue_arrival,,,1230,48,1,1,1,
